ETC_20150317_000001	Kepa	케파				
ETC_20150317_002523	Information on the Central Purifier on the 1st Floor
ETC_20150317_002524	Information on the Passage Purifier on the 1st Floor
ETC_20150317_002525	Information on the Auxiliary Purifier on the 2nd Floor
ETC_20150317_002526	You defeated Bearkaras. {nl} Find useful parts from the spare purifier.
ETC_20150317_002527	Information on the Main Purifier on the 2nd Floor
ETC_20150317_002528	The compass is not responding
ETC_20150317_002529	The Purifier here works well.
ETC_20150317_002530	You can hear machines working from across. {nl}There may be lubricants in District 5.
ETC_20150317_002531	The sound of the machine is getting clearer. {nl} There may be lubricants in District 5.
ETC_20150317_002532	Checking Compass
ETC_20150317_002533	Found lubricant. {nl} Go back and repair the Magic Supply Device.
ETC_20150317_002534	All Purifier Pipes are working. {nl} Reactivate Purifiers circulation.
ETC_20150317_002535	Found all parts needed for repairs. {nl} Return to the main purifier and fix it.
ETC_20150317_002536	The Magic is slowly leaking out from the Jewel of Prominence. {nl} It's better to quickly find and remove the cause.
ETC_20150317_002537	Stand in front of the valve to check it.
ETC_20150317_002538	Please proceed after defeating the Bearkaras.
ETC_20150317_002539	You've found the parts!{nl} Return to the purifier at the entrance and fix it.
ETC_20150317_002540	You've found the parts!{nl} Return to the central purifier and fix it.
ETC_20150317_002541	You defeated the Stone Whale that was interrupting your search. {nl} Find the remaining parts of the main purifier.
ETC_20150317_002542	Operating the Guardian Stone
ETC_20150317_002543	The Guardian Stone's energy has been released!
ETC_20150317_002544	The Guardian Stone has not been charged yet
ETC_20150317_002545	The Guardian Stone's energy has been charged
ETC_20150317_002546	Drawing out Oil
ETC_20150317_002547	No more reference related with Naktis.
ETC_20150317_002548	Re-collecting the priest's book...
ETC_20150317_002549	Re-collecting Maven's key...
ETC_20150317_002550	Obtained Maven's key!
ETC_20150317_002551	Naktis' servants are being too disrupting!
ETC_20150317_002552	Using Maven's key...
ETC_20150317_002553	Experimental Matsum
ETC_20150317_002554	Pouring the Acid Solution
ETC_20150317_002555	Using the Magic Crystal
ETC_20150317_002556	Recovering the Divine Relic
ETC_20150317_002557	Relic not detected
ETC_20150317_002558	Detecting a Relic
ETC_20150317_002559	Use Enchant Scroll
ETC_20150317_002560	There was no reaction
ETC_20150317_002561	The monster fainted
ETC_20150317_002562	The monster exploded
ETC_20150317_002563	Mise to prove that you are the person clearly
ETC_20150317_002564	Door is opened. Please won the revelation
ETC_20150317_002565	And about in the paint of the meat
ETC_20150317_002566	Need more meats
ETC_20150317_002567	Feel hunger and have a headache
ETC_20150317_002568	I'm full
ETC_20150317_002569	Giving the meat to the Pilgrim
ETC_20150317_002570	Running the Device
ETC_20150317_002571	Dano adicional {Auto_1}!
ETC_20150317_002572	Absorcao Fisica {Auto_1}!
ETC_20150317_002573	Absorption SP {Auto_1}!
ETC_20150317_002574	Decreased cooldown by {Auto_1} segundos
ETC_20150317_002575	Shield Hitter {Auto_1}!
ETC_20150317_002576	CRITICO!
ETC_20150317_002577	Immunidade!
ETC_20150317_002578	Provocar!
ETC_20150317_002579	Dano de Reflexao!
ETC_20150317_002580	Additional Auto_1} %% dano!
ETC_20150317_002581	Dano Reduzido {Auto_1} %%
ETC_20150317_002582	Remover escudo!
ETC_20150317_002583	Contra-Ataque!!
ETC_20150317_002584	Attribute Weapon Attack + {Auto_1}%
ETC_20150317_002585	Break Ice Rim Blow
ETC_20150317_002586	Break Rim Blow
ETC_20150317_002587	Adjust Rim Blow
ETC_20150317_002588	Close Shot Penalty
ETC_20150317_002589	Carve Attack
ETC_20150317_002590	Sair da Guild
ETC_20150317_002591	Pedido de equipe
ETC_20150317_002592	Falha ao criar uma equipe
ETC_20150317_002593	O nome da equipe já existe
ETC_20150317_002594	Sair da Equipe
ETC_20150317_002595	Questionnaire title is too long
ETC_20150317_002596	Question
ETC_20150317_002597	Vote
ETC_20150317_002598	Set of access rights
ETC_20150317_002599	Cannot join anymore
ETC_20150317_002600	The party has acquired {Auto_1} EXP
ETC_20150317_002601	Party level has increased to {Auto_1}
ETC_20150317_002602	{Auto_1} Party Raid has started {nl} Press the button to join
ETC_20150317_002603	Joined {Auto_1}'s party
ETC_20150317_002604	Created {Auto_1} party
ETC_20150317_002605	{Inviter} convidou você para Equipe.{nl}Deseja se juntar?
ETC_20150317_002606	{PC} já é membro de uma equipe.
ETC_20150317_002607	Você não é parte de uma equipe
ETC_20150317_002608	Você quer sair dessa equipe?
ETC_20150317_002609	Your party leader wants to disband the party {nl} Are you sure you want to disband the party?
ETC_20150317_002610	The party has been disbanded
ETC_20150317_002611	{@st41b} If you are not a member of a party, check the information below to create a new one {/}
ETC_20150317_002612	{@st41} Words of thanks {/}
ETC_20150317_002613	{@st41} Nome {/}
ETC_20150317_002614	{@st43} Configurar equipe {/}
ETC_20150317_002615	{@st41} Limite de membro {/}
ETC_20150317_002616	{@st41b} Max {/}
ETC_20150317_002617	{@st41} Limite de entrada{/}
ETC_20150317_002618	{@st41} Senha {/}
ETC_20150317_002619	{@st41} Classe desejada {/}
ETC_20150317_002620	{@st41b} Aleatório {/}
ETC_20150317_002621	{@st41b} Apenas Warrior  {/}
ETC_20150317_002622	{@st41b} Apenas Wizard {/}
ETC_20150317_002623	{@st41b} Apenas Archer {/}
ETC_20150317_002624	{@st41b} Apenas Cleric {/}
ETC_20150317_002625	{@st41b} Apenas Sorcerer {/}
ETC_20150317_002626	{@st41b} Público {/}
ETC_20150317_002627	{@st41b} Privado {/}
ETC_20150317_002628	My Page
ETC_20150317_002629	Last Visit
ETC_20150317_002630	Open board and logout
ETC_20150317_002631	TP cycle
ETC_20150317_002632	You do not have any TP to give.
ETC_20150317_002633	Enter the amount of TP you want to gift.
ETC_20150317_002634	{Auto_2} ~ {Auto_1} ea
ETC_20150317_002635	You received {Count} TP as a gift from {Giver}.
ETC_20150317_002636	I gifted {Count} TP to {Receiver}.
ETC_20150317_002637	{Giver} has not enough TP to gift.
ETC_20150317_002638	{Receiver} can no longer receive TP for today.
ETC_20150317_002639	Fluid body of {Auto_1}
ETC_20150317_002640	You do not have enough TP.
ETC_20150317_002641	Your shout cannot exceed {MaxByte} bytes.
ETC_20150317_002642	This party does not exist.
ETC_20150317_002643	Expel
ETC_20150317_002644	Sair
ETC_20150317_002645	Party Info
ETC_20150317_002646	Tornar Líder
ETC_20150317_002647	recusou a solicitação de grupo.
ETC_20150317_002648	Você quer se juntar a este grupo?
ETC_20150317_002649	Your shout cannot exceed {MaxLen} characters.
ETC_20150317_002650	You are already in a party
ETC_20150317_002651	Você não está em um Grupo.
ETC_20150317_002652	Tudo
ETC_20150317_002653	There are not enough party members.
ETC_20150317_002654	Available time of next quest
ETC_20150317_002655	Quest can be progressed.
ETC_20150317_002656	Reconnection wait time
ETC_20150317_002657	Party Quest is possible.
ETC_20150317_002658	Only the party leader can do this.
ETC_20150317_002659	All members must come to {MapName} to begin the Quest.
ETC_20150317_002660	Not all members are not together.
ETC_20150317_002661	Members of party quest have been met. The quest will be available after a certain time.
ETC_20150317_002662	Saiu.
ETC_20150317_002663	Normal
ETC_20150317_002664	Global
ETC_20150317_002665	Equipe
ETC_20150317_002666	To {Who} and {Count} others
ETC_20150317_002667	Chat Room List
ETC_20150317_002668	Esse usuário não existe.
ETC_20150317_002669	Party Quest Area
ETC_20150317_002670	This user does not exist or is offline.
ETC_20150317_002671	Digite o Nome da Equipe do jogador para convidar.
ETC_20150317_002672	{TargetName} and {Count} others
ETC_20150317_002673	Start Auction
ETC_20150317_002674	Failed to start an auction
ETC_20150317_002675	Another auction is in progress
ETC_20150317_002676	No bidder
ETC_20150317_002677	The auction has been canceled
ETC_20150317_002678	{Auto_2} won the bid with {Auto_1} silver
ETC_20150317_002679	The auction has ended
ETC_20150317_002680	You earned {Auto_1} silver from the auction
ETC_20150317_002681	Already the highest bidder
ETC_20150317_002682	Bidding complete
ETC_20150317_002683	Do you want to bid?
ETC_20150317_002684	You received the item from the auction.
ETC_20150317_002685	Your item from the auction has been sold.
ETC_20150317_002686	Received money from the expired auction
ETC_20150317_002687	The auction has ended.
ETC_20150317_002688	Placed an item for auction!
ETC_20150317_002689	{Bidder} is the highest bidder for {ItemName}.{/}
ETC_20150317_002690	You are currently the highest bidder of {Auto_1}.{/}
ETC_20150317_002691	{ItemName} was put up for auction in {MapName}.
ETC_20150317_002692	{PC} has won {ItemName} from the auction.
ETC_20150317_002693	You cannot bid higher than the buyout price.
ETC_20150317_002694	Confirmar compra?
ETC_20150317_002695	Você quer adotar este mascote?
ETC_20150317_002696	Vendedor
ETC_20150317_002697	Quantidade
ETC_20150317_002698	Unit Price
ETC_20150317_002699	Total Price
ETC_20150317_002700	Quantidade
ETC_20150317_002701	Your selling price must be at least 0 silver.
ETC_20150317_002702	Your selling quantity must be higher than 0.
ETC_20150317_002703	Your item has been successfully added to the Market.
ETC_20150317_002704	Você adquiriu com êxito um item do Market.{nl}Verifique se recebeu o item.
ETC_20150317_002705	There are too many search results. Use detailed search queries to narrow down your search.
ETC_20150317_002706	Tem certeza de que deseja cancelar o registro deste item?
ETC_20150317_002707	Seu item foi cancelado com sucesso. {nl} Verifique se recebeu o item na aba Receber.
ETC_20150317_002708	An equipped item cannot be added.
ETC_20150317_002709	Private
ETC_20150317_002710	Confirm
ETC_20150317_002711	Preço: Menor
ETC_20150317_002712	Preço: Maior
ETC_20150317_002713	Newly Listed
ETC_20150317_002714	Price entered must be at least 1.
ETC_20150317_002715	Only skills that consume items are possible.
ETC_20150317_002716	Keep out! The stones should be delivered as soon as possible.
ETC_20150317_002717	Bleeding Arrow
ETC_20150317_002718	Penetrating Arrow
ETC_20150317_002719	Explosive Arrow
ETC_20150317_002720	[Construível]
ETC_20150317_002721	Stamina
ETC_20150317_002722	Ataque
ETC_20150317_002723	Attacking Speed
ETC_20150317_002724	Taxa de Crítico
ETC_20150317_002725	Durabilidade
ETC_20150317_002726	Splash
ETC_20150317_002727	Precisão
ETC_20150317_002728	Resistência a Crítico
ETC_20150317_002729	Splash Defense
ETC_20150317_002730	INT
ETC_20150317_002731	SPR
ETC_20150317_002732	Skill Attack
ETC_20150317_002733	Magic Resistance
ETC_20150317_002734	Dugout Attack
ETC_20150317_002735	Rim Attack
ETC_20150317_002736	Ataque Mágico
ETC_20150317_002737	Defesa Mágica
ETC_20150317_002738	Cria um slot adicional quando equipado.
ETC_20150317_002739	Gênero
ETC_20150317_002740	Soquete máximo(s)
ETC_20150317_002741	Sell to Shop
ETC_20150317_002742	Trade with Player
ETC_20150317_002743	Enhance Potential
ETC_20150317_002744	Valor de venda no NPC
ETC_20150317_002745	Nível do equip
ETC_20150317_002746	Equip Class
ETC_20150317_002747	Piercing
ETC_20150317_002748	Slashing
ETC_20150317_002749	Striking
ETC_20150317_002750	Increase Range
ETC_20150317_002751	Increase range of Slashing
ETC_20150317_002752	Alcance de Ataque
ETC_20150317_002753	Attack Angle
ETC_20150317_002754	Chance de Bloqueio
ETC_20150317_002755	Repeated Hit
ETC_20150317_002756	Rear Attack Range
ETC_20150317_002757	Use specific skill
ETC_20150317_002758	Possible
ETC_20150317_002759	Unavailable
ETC_20150317_002760	Ataque Crítico
ETC_20150317_002761	Critical Defense
ETC_20150317_002762	Trocável
ETC_20150317_002763	N/ Trocável
ETC_20150317_002764	Potion Recovery Rate
ETC_20150317_002765	Recuperação de SP
ETC_20150317_002766	Unable to sell
ETC_20150317_002767	Ataque Elemental: Fogo
ETC_20150317_002768	Ataque Elemental: Gelo
ETC_20150317_002769	Ataque Elemental: Veneno
ETC_20150317_002770	Ataque Elemental: Divino
ETC_20150317_002771	Ataque Elemental: Trevas
ETC_20150317_002772	Velocidade de Movimento
ETC_20150317_002773	Recuperação de HP
ETC_20150317_002774	Ataque Contra Planta {img monster_plant 24 24}
ETC_20150317_002775	Ataque Contra Fera {img monster_wild 24 24}
ETC_20150317_002776	Ataque Contra Demônio {img monster_devil 24 24}
ETC_20150317_002777	Ataque Contra Mutante {img monster_variation 24 24}
ETC_20150317_002778	Ataque Elemental: Vento
ETC_20150317_002779	Resistência Elemental: Fogo{img attri_Fire 23 23}
ETC_20150317_002780	Resistência Elemental: Gelo{img attri_Ice 23 23}
ETC_20150317_002781	Resistência Elemental: Veneno{img attri_Poison 23 23}
ETC_20150317_002782	Resistência Elemental: Raio{img attri_Lightning 23 23}
ETC_20150317_002783	Resistência Elemental: Divino{img attri_Holy 23 23}
ETC_20150317_002784	Resistência Elemental: Trevas{img attri_Dark 23 23}
ETC_20150317_002785	Taxa de Ataque em Área
ETC_20150317_002786	Taxa de Defesa em Área
ETC_20150317_002787	2% de chance de +300 de dano adicional ao atacar
ETC_20150317_002788	3% chance of 20% receiving continuous damage equal to 20% HP when hit
ETC_20150317_002789	4% chance of +100 additional all resistance when hit by magic
ETC_20150317_002790	Ataque Elemental Raio
ETC_20150317_002791	Poder de Empurro
ETC_20150317_002792	Dano contra alvos Pequenos
ETC_20150317_002793	Dano contra alvos Médios
ETC_20150317_002794	Dano contra alvos Grandes
ETC_20150317_002795	Bloqueio
ETC_20150317_002796	Penetração de Bloqueio
ETC_20150317_002797	Dano contra armadura de Tecido 
ETC_20150317_002798	Dano contra armadura de Couro
ETC_20150317_002799	Dano contra armadura de Metal
ETC_20150317_002800	Dano contra armadura Fantasma
ETC_20150317_002801	Magic Penetration
ETC_20150317_002802	Item EXP
ETC_20150317_002803	Shooting Distance
ETC_20150317_002804	Speed
ETC_20150317_002805	Ataque Contra Inseto {img monster_insect 24 24}
ETC_20150317_002806	Ataque Elemental: Terra{img attri_Earth 23 23}
ETC_20150317_002807	Resistência Elemental: Terra{img attri_Earth 23 23}
ETC_20150317_002808	Physical Damage when mounted
ETC_20150317_002809	Magic Damage when mounted
ETC_20150317_002810	Defesa Contra Perfurante
ETC_20150317_002811	Defesa Contra Corte
ETC_20150317_002812	Defesa Contra Impacto
ETC_20150317_002813	Peso Máximo Carregável
ETC_20150317_002814	Muito Fácil
ETC_20150317_002815	Fácil
ETC_20150317_002816	Normal
ETC_20150317_002817	Difícil
ETC_20150317_002818	Muito Difícil
ETC_20150317_002819	{S22}{ol}Next Quest Level: {Auto_1}
ETC_20150317_002820	Area: 
ETC_20150317_002821	{@st45w3}{s18}x{Auto_2} {Auto_1} {/}
ETC_20150317_002822	{@st41}Reward Received:
ETC_20150317_002823	{@st64} Aproxime-se do NPC e aperte 
ETC_20150317_002824	Barra de Espaço
