QUEST_JOBSTEP_20150317_000798	Minha conclusão é que muitos soldados tiveram que atacá-la por meio de funis.{nl}Essas táticas reduziram a vantagem numérica de 10 por 1 para 3 por 1. *Ruklys queria realizar uma defesa heroica na Fortaleza da Terra*. A probabilidade de vitória não era grande, mesmo com uma quantidade de tropas 20 vezes maior. Uma teoria comumente aceita por estudiosos militares.{nl}	공격자의 많은 병력은 그렇게까지 부담이 되지 않았으리란 것이 내 결론이다. {nl}고래의 모든 병법서가 말하듯이 공자와 방자의 비율은 적게는 3대1에서 많게는 10대1까지 방자의 유리함을 논한다. 더구나 대지의 요새처럼 루클리스 같은 영웅이 작정하고 만든 요새를 농성처로 삼는다면, 20배의 병력을 지녔다고 해도 공성자 처지에서는 많다고 볼 수 없다는 것이 군사학자들의 통설이다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000799	O Rei Kadumel tinha a vantagem numérica em termos de tropas, mas outros fatores envolvidos também são importantes.{nl}Uma diferença significativa, por exemplo, consiste em como as guerras são travadas agora se comparadas a mil anos atrás.	다만 간과하지 말아야 할 사실은 카듀멜 국왕측의 군대가 단순히 정규군으로서의 이점과 그에 따른 병력의 상대적 우월성만을 지닌 것은 아니었다는 점이다.  {nl}그때나 지금이나 왕국의 전쟁은 예를 들어 천년 전의 전쟁과는 그 전술에 있어 큰 차이가 존재한다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000800	Houve muitos avanços na ciência militar, mas as mudanças proporcionadas pelo desenvolvimento pela academia mágica são incomparáveis. A guerra com mágicos como combatentes acrescenta mais elementos a serem considerados pelos comandantes.	군사학에서도 많은 발전이 있었지만, 그럼에도 그 양상에 가장 많은 차이를 나타내게 하는 핵심은 바로 과거와는 비교할 수 없는 마법학과 연금술의 발전이다.{nl}마법사와 종군사제들이 전쟁에 얼마나 개입하느냐에 따라 현장 지휘관들은 전에는 고려하지 않았던 많은 요소를 염두에 두어야 한다.				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000801	Essa foi a diferença principal entre os exércitos de Ruklys e do Rei Kadumel.{nl}	그리고 루클리스가 카듀멜 국왕의 군대와 전투시에 가장 신경을 써야 할 핵심도 실은 이 부분에 있었다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000802	Se um lado tivesse mágicos e o outro não, a diferença entre as tropas e o equipamento seriam inúteis. Estima-se que o número de mágicos no exército do Rei Kadumel era substancial.{nl}	전술한대로 내전기 양측의 무장과 기타 장비 그리고 병력의 차이가 무의미한 것이었다 해도, 정규군인 카듀멜 국왕의 군대에 종군하는 마법사들과 사제들의 숫자는 상당했다고 추정된다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000803	*Embora o mentor de Ruklys fosse contra lutar com um exército com um número considerável de mágicos, a guerra não pôde ser evitada.*	비록 루클리스의 스승인 메이번이 영향력이 알게 모르게 미쳐 많은 사제들이 종군을 회피했다고는 하나 여전히 상당한 숫자의 종군사제들이 존재했으며 마법사들은 루클리스와 아무런 연분이 없었기에 많은 숫자가 자유로이 참전하였다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000804	Normalmente, o número de soldados e equipamentos exerce uma influência decisiva sobre o curso de uma guerra; no entanto, com a inclusão de mágicos, não foi esse o caso na guerra civil.	일반적 군장비와 병사로서 차이를 둘 수 없는 상황에서 마법사의 대거 참전은 전세에 많은 영향을 끼쳤어야 했으나 실제로는 내전기간의 전쟁 양상이 그렇게 되지 않았다는 것은 주지의 사실이다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000805	Esse fenômeno cria algumas questões sobre como o passado era analisado. Se o Rei Kadumel não tivesse utilizado adequadamente os mágicos, isso seria por insensatez e incompetência. Quanto à coragem excepcional demonstrada por Ruklys, deve haver outra explicação para isso.{nl}	이 같은 현상을 두고 과거로부터 여러 가지 분석이 있었다. 마법사들을 제대로 활용하지 못한 카듀멜 국왕의 어리석음과 무능을 비판하는 시각이 있는가 하면, 루클리스의 탁월한 용맹이 모든 것을 극복했다는 식의 서술도 존재한다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000806	As perspectivas como essas não são todas inválidas. No entanto, uma coisa deve ser dita sobre o resultado dessa pesquisa. Esse é o metal Ruklys e seus seguidores utilizados para sua armadura.	그 같은 견해들이 모두 일리가 없는 것은 아니나, 본 연구의 결과는 그에 대하여 한 가지 사항을 덧붙이고자 한다. 그것은 바로 루클리스와 그의 군대가 사용한 갑주; 그 중에서도 특별히 루클리스의 갑옷에 관한 진실이다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000807	O objetivo desta pesquisa é examinar por que a magia não foi eficaz na batalha contra Ruklys e seus seguidores.{nl}	그간의 연구결과를 살펴보건대 마법이 루클리스와 그의 추종자들에게 전투에서 효과를 발휘하지 못한 가장 큰 이유는 그들의 갑옷이 마법에 대해 극도의 내성과 저항을 지니고 있었기 때문이라는 것이 이 연구 주장의 핵심이다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000808	Em outras palavras, existe a possibilidade de que as forças de Ruklys estivessem armadas com Metal de Mana poderoso o bastante para repelir ataques mágicos.{nl}A princípio, isso pode parecer absurdo.	다시 말하면, 루클리스와 그 군대의 갑옷은 강력한 마나 메탈로 제조되어 마법사들의 공격마법을 무시할 수 있었다는 주장인 셈이다.{nl} 얼핏 이 같은 견해는 황당하게 들릴 수 있다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000809	O fato de haver um metal, o Metal de Mana, com tamanha resistência mágica é bem estranho, mas se tal metal existe, é possível que não houvesse quantidade suficiente para produzir mais do que um conjunto de armadura. O comandante Ruklys teria sido o único a vestir tal armadura; caso contrário, não faria sentido que o Metal de Mana fosse distribuído a tantos homens de sua tropas.{nl}Não é tão razoável, na mesma medida em que o oposto é verdadeiro.	마법에 대하여 그토록 강한 저항력을 갖는 마나 메탈이 존재한다는 사실이 낯설며, 설령 그런 마나 메탈이 존재한다 하더라도 그것을 지휘관인 루클리스만이 갑옷 한 벌을 만들어 있었다면 모를까 그의 부하들에게 많이 배급할 수 있었다는 것은 말도 안 된다는 것이다.{nl} 이 같은 반론은 충분히 제기될 수 있는 것이며, 무척 타당한 것이기도 하다. 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000810	Se alguém fosse escrever algo sobre isso, poderia imediatamente pensar em uma objeção a esse respeito.{nl}A fim de sustentar sua afirmação, precisaria encontrar evidências de tal fenômeno.{nl}	설령 이 책을 쓰는 필자라 하더라도 다른 사람이 이 같은 주장을 했다면 합리적으로 생각할 때 당장 떠오르는 반론이라고 할 수 있다. {nl} 게다가 이 같은 주장을 뒷받침 하기 위해서는 우리가 익히 아는 물리적인 현상에 역행하는 또 하나의 황당한 가정을 추가해야 한다. {nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000811	Se eu pessoalmente não chegasse à conclusão, não teria acreditado em hipótese tão selvagem. {Nl} O que descobrimos foi que o tipo particular de Mana Metal não se fraturou nas temperaturas extremas. Outros metais aparentemente resistentes são altamente vulneráveis a temperaturas extremas. Não importa o quão forte seja um certo tipo de metal, ele irá espalhar muitas peças em temperaturas frias. {Nl}	 필자 역시 스스로 연구하여 얻은 결론이 아니었다면, 인정하기 어려운 가정이다.{nl} 그 무리한 가정은 바로 특정한 마나 메탈은 매우 낮은 온도로 얼려도 부서지지 않는다는 사실이다. 강철과 같은 금속들은 일반적으로 무척 단단하다고 여겨지지만, 실은 온도에는 무척 약하다. 아무리 강한 금속이라도 강하게 얼린다면 손톱만한 충격에도 금이 가거나 산산조각이 난다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000812	No entanto, o Metal de Mana que Ruklys coletou não possuía tal fraqueza.{nl}	그러나 루클리스가 채취하여 사용한 마나 메탈은 자연계에서 유일하게 이 같은 사실에 위배되는 성질을 지닌 마나 메탈이었다고 본다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000813	Depois de visitar o local da Fortaleza da Terra, minha conclusão mostrou-se correta. Foram encontrados fragmentos do Metal de Mana. Acredito que foram usados em combate. Minha hipótese é de que uma pequena quantidade de Metal de Mana é suficiente para se proteger dos feitiços de grande alcance dos mágicos do Rei.{nl}	 대지의 요새와 그밖의 루클리스에 관련된 장소를 방문하여 내린 결론은 루클리스가 이 정체불명의 마나 메탈을 소량으로 자신의 추종자들의 무장에 사용하였고, 그런 소량의 마나 메탈로도 다수의 대상을 노리는 국왕측 마법사들의 광역마법에 충분히 방비할 수 있었다는 가설이다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000814	Vamos mudar nosso foco para Ruklys. De acordo com registros credíveis, todos os ataques de magia mesmo dos magos reais eram inúteis contra Ruklys, de modo que o número de vítimas continuava aumentando até que eles tivessem que usar a flecha de Lydia Schadden. Tal aceita minha hipótese. {Nl}	 초점을 루클리스에게 돌려보면, 그에게 쏟아진 엄청난 마법들의 무용성; 특히 그의 최후의 순간에 국왕의 마법사들이 손을 놓고 있었고, 병사들의 희생만 쌓이다가 결국 리디아 샤펜의 활에 의존해야만 했다는 기록을 참조하면 이 같은 가설은 더욱 설득력을 지닌다.{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000815	A julgar pelas pistas descobertas, Ruklys deve ter usado a armadura de resistência mágica naquela época.{nl}{nl}Juntamente com outras pistas daquele período, a armadura que Ruklys vestia deve ter utilizado uma grande quantidade de Metal de Mana.	 그외 몇 가지 발견된 단서들로 추론하면 당시 루클리스가 입었던 갑주의 마법저항력은 위에 적은 마나 메탈을 대량으로 사용하여 제조한 것이 틀림없다. {nl}{nl} 더구나 당시 크리오맨서들이 가장 적극적으로 나서서 그에게 공격을 퍼부었다는 점을 고려하면 이 갑주와 그것을 구성한 마나 메탈의 한기에 대한 저항력은 상상을 불허할 수준이라고 생각된다.				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000816	Então, chamarei isso de Metal de Mana	하여 본 필자는 이 마나 메탈을 잠정적으로 				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000817	Ferro Frio	한철				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000818	temporariamente {nl}{nl}	이라고 명명하고자 한다{nl}{nl}				카듀멜 시대의 갑주
QUEST_JOBSTEP_20150317_000819	Tipo Básico	기본형				
QUEST_JOBSTEP_20150317_000820	Progresso Selvagem [Progresso de Barbarian]	거친 승급[바바리안 전직]				
QUEST_JOBSTEP_20150317_000821	Aceitar a batalha com o Mestre	마스터와 전투를 받아들인다				
QUEST_JOBSTEP_20150317_000822	Evitar a batalha	전투를 피한다				
QUEST_JOBSTEP_20150317_000823	Futuro Brilhante [Progresso de Hoplite]	창창한 미래[하플라이트 전직]				
QUEST_JOBSTEP_20150317_000824	Aceitarei a missão	과제를 수행하겠다고 한다				
QUEST_JOBSTEP_20150317_000825	Missão Incômoda [Progresso de Psychokino] (1)	신경 쓰이는 임무[사이코키노 전직](1)				
QUEST_JOBSTEP_20150317_000826	Serei o assistente	조수가 되겠다고 한다				
QUEST_JOBSTEP_20150317_000827	Não preciso disso	필요 없다고 한다				
QUEST_JOBSTEP_20150317_000828	Missão Incômoda [Progresso de Psychokino] (2)	신경 쓰이는 임무[사이코키노 전직](2)				
QUEST_JOBSTEP_20150317_000829	Verificarei os resultados da pesquisa	연구 결과를 확인해 보겠다고 한다				
QUEST_JOBSTEP_20150317_000830	Diga a ele que parece um tanto perigoso	왠지 위험해 보인다고 한다				
QUEST_JOBSTEP_20150317_000831	Livro Inexistente [Progresso de Linker] (1)	세상에 없던 책[링커 전직](1)				
QUEST_JOBSTEP_20150317_000832	Preparar os materiais para o teste	시험에 필요한 재료를 준비해 준다				
QUEST_JOBSTEP_20150317_000833	Preciso de tempo para pensar	좀 더 생각해본다				
QUEST_JOBSTEP_20150317_000834	Livro Inexistente [Progresso de Linker] (2)	세상에 없던 책[링커 전직](2)				
QUEST_JOBSTEP_20150317_000835	Farei o teste	시험을 치르겠다고 한다				
QUEST_JOBSTEP_20150317_000836	Não tenho muita certeza	자신 없다고 한다				
QUEST_JOBSTEP_20150317_000837	Consciência Pesada [Progresso de Sapper] (1)	도둑이 제 발 저린다[새퍼 전직](1)				
QUEST_JOBSTEP_20150317_000838	Entregarei o objeto em seu nome	대신 물건을 돌려 주겠다고 한다				
QUEST_JOBSTEP_20150317_000839	Consciência Pesada [Progresso de Sapper] (2)	도둑이 제 발 저린다[새퍼 전직](2)				
QUEST_JOBSTEP_20150317_000840	Aviso/Entregar os itens do Mestre Sapper para os moradores de Klaipeda! #10	Notice/클라페다 사람들에게 새퍼 마스터의 물건을 전하세요!#10				
QUEST_JOBSTEP_20150317_000841	Aviso/Coletar doações e entregar para a Mestre Cleric!#7	Notice/성금을 모아 클레릭 마스터에게 전달!#7				
QUEST_JOBSTEP_20150317_000842	Consciência Pesada [Progresso de Sapper] (3)	도둑이 제 발 저린다[새퍼 전직](3)				
QUEST_JOBSTEP_20150317_000843	Consciência Pesada [Progresso de Sapper] (4)	도둑이 제 발 저린다[새퍼 전직](4)				
QUEST_JOBSTEP_20150317_000844	Livro dos Sonhos do Arco 1 [Progresso de Hunter] (1)	활이 꿈꾸는 책1[헌터 전직](1)				
QUEST_JOBSTEP_20150317_000845	Encontrarei o livro	책을 찾아 오겠다고 한다				
QUEST_JOBSTEP_20150317_000846	Não tenho tempo para isso	그럴 시간은 없다고 한다				
