SKILL_20150317_001094	Enchant Fire	인챈트 파이어				
SKILL_20150317_001095	Dano Adicional é aplicado aos seus ataques e skills. Membros do grupo próximos também recebem o buff.	대상에게 불 속성 공격력을 부여합니다. 기본 공격시 추가대미지가 적용됩니다.				
SKILL_20150317_001096	Ataque Elemental: Fogo: {#006fec}{ol}+#{CaptionRatio}#{/}{/}{nl}Dano Adicional: +{#339989}{ol}#{CaptionRatio2}#{/}{/}{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	불 속성 공격력 #{CaptionRatio}# 증가{nl}추가대미지 +#{CaptionRatio2}#{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001097	Flare	플레어				
SKILL_20150317_001098	{#993399}{ol}[Mágico] - {img attri_Fire 21 21}Fogo{/}{/}{nl} Inflicts damage by exploding the enemy affected by a status effect. This excludes both petrified and frozen status effects.	{#993399}{ol}[마법] - [불]{/}{/}{nl}상태이상에 걸린 적을 폭발시켜 피해를 줍니다. 석화와 결빙상태는 제외합니다.				
SKILL_20150317_001099	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}	공격력 #{SkillAtkAdd}#				
SKILL_20150317_001100	Fire Pillar	파이어 필라				
SKILL_20150317_001101	{#993399}{ol}[Mágico] - {img attri_Fire 21 21}Fogo{/}{/}{nl}Invoca um pilar de Fire para causar dano. O pilar causa hit stun em monstros do tamaho Large.	{#993399}{ol}[마법] - [불]{/}{/}{nl}불기둥을 소환해 대상에게 피해를 줍니다.				
SKILL_20150317_001102	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	공격력 #{SkillAtkAdd}#{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001103	Hell Breath	헬브레스				
SKILL_20150317_001104	{#993399}{ol}[Mágico] - {img attri_Fire 21 21}Fogo{/}{/}{nl} Queima inimigos com um cone de Fire. Enquanto estiver usando, receberá o efeito de bloquear todos os ataques de curto alcançe. 	{#993399}{ol}[마법] - [불]{/}{/}{nl}전방을 향해 지속적으로 불을 뿜어냅니다.				
SKILL_20150317_001105	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Consumo #{CaptionRatio}#% SP a cada 0.5 segundos	공격력 #{SkillAtkAdd}#{nl}0.5초 당 SP #{CaptionRatio}#%소비				
SKILL_20150317_001106	Ice Bolt	아이스볼트				
SKILL_20150317_001107	{#993399}{ol}[Mágico] - {img attri_Ice 21 21}Gelo - [Perfurante]{/}{/}{nl} Inflicts damage to a target by launching a bolt of ice and has a chance to freeze the the target.	{#993399}{ol}[마법] - [얼음] - [찌르기]{/}{/}{nl}얼음 포스를 날려 대상에게 피해를 주고 일정 확률로 결빙 상태에 걸리게 합니다.				
SKILL_20150317_001108	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}{#339999}{ol}[Frozen]{/}{/} Duração: {#E5E5E5}{ol}3 segundos{/}{/}	공격력 #{SkillAtkAdd}#{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 3초				
SKILL_20150317_001109	Ice Pike	아이스파이크				
SKILL_20150317_001110	{#993399}{ol}[Mágico] - {img attri_Ice 21 21}Gelo - [Perfurante] {/} {/}} {nl} Inflicts damage to a target by launching a wave of ice and has a chance to freeze the target.	{#993399}{ol}[마법] - [얼음] - [찌르기]{/}{/}}{nl}얼음 파도를 일으켜 전방의 대상에게 피해를 주고 일정 확률로 결빙 상태에 걸리게 합니다.				
SKILL_20150317_001111	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}{#339999}{ol}[Frozen]{/}{/} Duração 4 segundos	공격력 #{SkillAtkAdd}#{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 4초				
SKILL_20150317_001112	Create a barrier of ice with a chance to freeze enemies.	얼음 장벽을 만들어 대상을 일정 확률로 결빙 상태에 걸리게 합니다.				
SKILL_20150317_001113	Ice Wall #{CaptionRatio}# {nl}{#339999}{ol}{img attri_Ice 21 21}Gelo{/}{/}{nl} Duração: {#E5E5E5}{ol}3 segundos{/}{/} {nl} Ice Wall Duração: {#E5E5E5}{ol}10 segundos{/}{/}	아이스월 #{CaptionRatio}#개{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 3초{nl}아이스월 지속시간 10초				
SKILL_20150317_001114	Ice Blast	아이스 블래스트				
SKILL_20150317_001115	{#993399}{ol}[Mágico] - {img attri_Ice 21 21}Gelo{/}{/}{nl} Inflicts damage by shattering a frozen target.	{#993399}{ol}[마법] - [얼음]{/}{/}{nl}전방 일직선상에 결빙된 대상을 폭발시켜 피해를 줍니다.				
SKILL_20150317_001116	{#339999}{ol}{img attri_Ice 21 21}Gelo{/}{/} Ataques to Targets {#006fec}{ol}#{SkillAtkAdd}#{/}{/}	{#339999}{ol}[결빙]{/}{/} 대상에게 공격력 #{SkillAtkAdd}#				
SKILL_20150317_001117	Create a wall of ice to temporarily defend yourself against Ataques from enemies.	잠시동안 얼음벽을 만들어 적의 공격을 방어합니다.				
SKILL_20150317_001118	Enemies Ataqueed {#339999}{ol}{img attri_Ice 21 21}Gelo{/}{/}Rate 50% {nl} {#339999}{ol}{img attri_Ice 21 21}Gelo{/}{/}Duração: 3 segundos	공격한 적 {#339999}{ol}[결빙]{/}{/}확률 50%{nl}{#339999}{ol}[결빙]{/}{/} 지속시간 3초				
SKILL_20150317_001119	Gust	거스트				
SKILL_20150317_001120	Creates a gust of wind that pushes the target away. Inflicts damage on targets that are frozen or nearby an Ice Wall.	강풍을 일으켜 대상을 밀쳐냅니다. 결빙 상태거나 아이스월 근처의 대상에게는 피해를 줍니다.				
SKILL_20150317_001121	Frost Pillar	프로스트필라				
SKILL_20150317_001122	{#db20c0}{ol}[SUPORTE]{/}{/}{nl}Invoca uma árvore de gelo no chão que puxa inimigos próximos e tem uma chance de congelá-los.	지면에 얼음 나무를 소환하여 주변의 대상을 끌어당깁니다.				
SKILL_20150317_001123	Chance to {#339999}{ol}[Congelar]{/}{/}: #{CaptionRatio}#%{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	{#339999}{ol}[결빙]{/}{/}확률 #{CaptionRatio}#%{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001124	Psychic Pressure	사이킥 프레셔				
SKILL_20150317_001125	{#993399}{ol}[Mágico]{/}{/}{nl}Inflicts continuous damage to targets in front of you.	{#993399}{ol}[마법]{/}{/}{nl}전방에 있는 대상에게 지속적인 피해를 줍니다.				
SKILL_20150317_001126	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Splash #{CaptionRatio}#{nl}Consumo {#339989}{ol}#{CaptionRatio2}#{/}{/}% of SP por segundo.	공격력 #{SkillAtkAdd}#{nl}스플래시 #{CaptionRatio}#{nl}1초 당 SP #{CaptionRatio2}#%소비				
SKILL_20150317_001127	Telekinesis	텔레키네시스				
SKILL_20150317_001128	{#993399}{ol}[Mágico]{/}{/}{nl}Captures targets in front of you using psychokinesis.{nl}Inflicts damage by throwing the captured target to a direction using your arrow keys. 	{#993399}{ol}[마법]{/}{/}{nl}전방의 대상을 염력으로 붙잡습니다.{nl}붙잡은 뒤 방향키 입력 방향으로 대상을 던지고 피해를 줍니다.				
SKILL_20150317_001129	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Ataque Count: #{CaptionRatio}#{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	공격력 #{SkillAtkAdd}#{nl}공격 횟수 #{CaptionRatio}#회{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001130	Swap	스왑				
SKILL_20150317_001131	Swaps your position with that of the enemy.	지정한 위치의 적과 자신의 위치를 바꿉니다.				
SKILL_20150317_001132	Alvos #{CaptionRatio}#{nl}Limite de Alcance 20{nl}	적용 대상 #{CaptionRatio}#{nl}제한 거리 20{nl}				
SKILL_20150317_001133	Teleportation	텔레포테이션				
SKILL_20150317_001134	Teleports you to a random location.	임의 위치로 순간이동합니다.				
SKILL_20150317_001135	Distância Máxima de Teleporte{#339989}{ol} #{CaptionRatio}#{/}{/}	순간이동 최대거리 #{CaptionRatio}#				
SKILL_20150317_001136	Magnetic Force	마그네틱 포스				
SKILL_20150317_001137	{#993399}{ol}[Mágico]{/}{/}{nl}Inflicts damage by drawing in the target at a targeted area. 	{#993399}{ol}[마법]{/}{/}{nl}지정한 위치의 대상을 빨아들여 피해를 줍니다.				
SKILL_20150317_001138	Raise	레이즈				
SKILL_20150317_001139	Lift targets into the air.	자신 주변의 대상을 공중으로 들어올립니다.				
SKILL_20150317_001140	Alvos: #{CaptionRatio}#{nl}Duração: {#339989}{ol}#{CaptionRatio2}#{/}{/} segundos	적용 대상 #{CaptionRatio}#{nl}지속시간 #{CaptionRatio2}#초				
SKILL_20150317_001141	Gravity Pole	그라비티 폴				
SKILL_20150317_001142	Create a gravitational field that pulls all nearby enemies.	일자 형태의 중력장을 생성하여 대상을 끌어당깁니다.				
SKILL_20150317_001143	Target #{CaptionRatio}#{nl}Max. Duração 5 segundos	적용 대상 #{CaptionRatio}#{nl}최대 지속시간 5초				
SKILL_20150317_001144	Unbind	언바인드				
SKILL_20150317_001145	{#db20c0}{ol}[SUPORTE]{/}{/}{nl}Desconecta todos os links. (De inimigos e aliados)	연결된 모든 링크를 해제합니다.				
SKILL_20150317_001146	Desconecta todos os links de uma vez.{nl}Nível Máximo: 1	모든 링크를 한번에 끊음{nl}1레벨 마스터				
SKILL_20150317_001147	Physical Link	피지컬링크				
SKILL_20150317_001148	{#db20c0}{ol}[SUPORTE]{/}{/}{nl}Vincule os membros do grupo para dividir o dano recebido.	파티원에게 링크를 걸어 피해를 나눠 받습니다.				
SKILL_20150317_001149	More links results to less damage{nl} Max. Link #{CaptionRatio}#{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}{nl}Consumo 16% Stamina	링크수가 많으면 피해가 적어짐{nl}최대 링크 수 #{CaptionRatio}#개{nl}지속시간 #{CaptionTime}#초{nl}스태미나 16% 소비				
SKILL_20150317_001150	Joint Penalty	조인트 페널티				
SKILL_20150317_001151	Link enemies together. Damage inflicted on one linked enemy is inflicted upon all linked ones.	적에게 링크를 겁니다. 링크에 걸린 적들은 피해를 동시에 입습니다.				
SKILL_20150317_001152	Maximum Links: #{SkillFactor}#{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	최대 링크 수 #{SkillFactor}#개{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001153	Hangman's Knot	행맨스 낫				
SKILL_20150317_001154	Groups together all linked enemies.	링크에 걸린 적을 한지점으로 모읍니다.				
SKILL_20150317_001155	Gather time of 0.3 segundos	모이는 시간 0.3초				
SKILL_20150317_001156	Spiritual Chain	스피리추얼 체인				
SKILL_20150317_001157	Link party members and share buff effects.	파티원에게 링크를 걸어 버프효과를 공유합니다.				
SKILL_20150317_001158	Lifeline	탯줄				
SKILL_20150317_001159	Share defense and HP with the linked target.	자신의 방어력과 HP 회복력을 링크된 대상에게 나눠줍니다.				
SKILL_20150317_001160	Defesa Física Transferida: #{CaptionRatio}#{nl}HP Recovery Transfer: {#339989}{ol}#{CaptionRatio2}#{/}{/}{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	전달되는 물리 방어력 #{CaptionRatio}#{nl}전달되는 HP 회복력 #{CaptionRatio2}#{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001161	Swell Left Arm	왼팔 강화				
SKILL_20150317_001162	Increases your Ataque by enlarging your left hand.	대상의 왼손을 크게하여 공격력을 상승시킵니다.				
SKILL_20150317_001163	Physical Ataque: {#006fec}{ol}+#{CaptionRatio}#{/}{/}{nl}Ataque Mágico: {#006fec}{ol}+#{CaptionRatio}#{/}{/}{nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	물리 공격력 #{CaptionRatio}# 증가{nl}마법 공격력 #{CaptionRatio}# 증가{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001164	Shrink Body	크기 축소				
SKILL_20150317_001165	Shrinks the size of a target's body.	대상의 몸 크기를 작게합니다.				
SKILL_20150317_001166	Large → Medium → Small {nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	대형->중형->소형{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001167	Swell Body	크기 확대				
SKILL_20150317_001168	Enlarges the size of a target's body. 	대상의 몸 크기를 크게합니다.				
SKILL_20150317_001169	Small → Medium → Large {nl}Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}	소형->중형->대형{nl}지속시간 #{CaptionTime}#초				
SKILL_20150317_001170	Transpose	트랜스포스				
SKILL_20150317_001171	Temporarily replaces your INT and CON.	자신의 지능과 체력을 잠시동안 바꿉니다.				
SKILL_20150317_001172	Reversi	리버시				
SKILL_20150317_001173	Changes the enemy's Mágico square to a friendly Mágico square. 	적의 마법진을 아군의 마법진으로 변경합니다.				
SKILL_20150317_001174	Muda o círculo mágico ou skill do inimigo para 'aliado' em uma área alvo.{nl}Nível Máximo: 1	지정한 위치의 적 마법진 변경{nl}1레벨 마스터				
SKILL_20150317_001175	Swell Right Arm	오른팔 강화				
SKILL_20150317_001176	Increases your Ataque by enlarging your right hand.	대상의 오른손을 크게하여 공격력을 상승시킵니다.				
SKILL_20150317_001177	Swell Brain	두뇌 풀가동				
SKILL_20150317_001178	Enlarges your head. 	머리가 커졌다.				
SKILL_20150317_001179	Electrocute	일렉트로큐트				
SKILL_20150317_001180	{#993399}{ol}[Mágico] - [Lightningity]{/}{/}{nl}Shoot lightning that chains between nearby enemies.	{#993399}{ol}[마법] - [전기]{/}{/}{nl}전기체인을 발사하여 전방의 대상을 차례대로 공격합니다.				
SKILL_20150317_001181	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Target #{CaptionRatio}#	공격력 #{SkillAtkAdd}#{nl}적용 대상 #{CaptionRatio}#				
SKILL_20150317_001182	Stone Curse	스톤커스				
SKILL_20150317_001183	Petrify target.	대상을 석화 상태로 만듭니다.				
SKILL_20150317_001184	Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}{nl}Splash: #{CaptionRatio}#	지속시간 #{CaptionTime}#초{nl}스플래시 #{CaptionRatio}#				
SKILL_20150317_001185	Hail	헤일				
SKILL_20150317_001186	{#993399}{ol}[Mágico] - {img attri_Ice 21 21}Gelo{/}{/}{nl}Shards of ice fall upon the targeted area and damage enemies.	{#993399}{ol}[마법] - [얼음]{/}{/}{nl}지정한 위치에 얼음 조각을 무수히 떨어뜨려 대상에게 피해를 줍니다.				
SKILL_20150317_001187	Prominence	홍염				
SKILL_20150317_001188	{#993399}{ol}[Mágico] - {img attri_Fire 21 21}Fogo{/}{/}{nl}Swathes of Fire appear around you. Fire randomly moves and damage enemies.	{#993399}{ol}[마법] - [불]{/}{/}{nl}주변에 홍염을 풀어놓습니다. 홍염은 임의의 위치를 오고가면서 대상에게 피해를 입힙니다.				
SKILL_20150317_001189	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Duração 15 segundos	공격력 #{SkillAtkAdd}#{nl}지속시간 15초				
SKILL_20150317_001190	Meteor	메테오				
SKILL_20150317_001191	{#993399}{ol}[Mágico] - {img attri_Fire 21 21}Fogo{/}{/}{nl}Drop a meteor on the targeted area to damage enemies.	{#993399}{ol}[마법] - [불]{/}{/}{nl}지정한 위치에 운석을 떨어뜨려 대상에게 피해를 줍니다.				
SKILL_20150317_001192	Ataque: {#006fec}{ol}#{SkillAtkAdd}#{/}{/}{nl}Tempo de Conjuração: #{CaptionTime}# segundos{nl}Splash #{SkillSR}#	공격력 #{SkillAtkAdd}#{nl}캐스팅 시간 #{CaptionTime}#초{nl}스플래시 #{SkillSR}#				
SKILL_20150317_001193	Summoning	서모닝				
SKILL_20150317_001194	Summon spirits that follow you.	자신을 따르는 정령을 소환합니다.				
SKILL_20150317_001195	Ataque Ground	지정 공격				
SKILL_20150317_001196	Summoned being moves to target area and Ataques enemies nearby.	정령이 소환자가 지정한 위치로 이동하면서 가까운 적을 공격합니다.				
SKILL_20150317_001197	Riding	탑승				
SKILL_20150317_001198	Ride on top of summoned spirit.	소환자가 정령위에 탑승합니다.				
SKILL_20150317_001199	Morph	변이				
SKILL_20150317_001200	Quicken	퀴큰				
SKILL_20150317_001201	Give buff that increases movement speed to 1 ally.	아군 1인에게 공격 속도를 올려주는 버프를 부여합니다.				
SKILL_20150317_001202	Reincarnate	환생				
SKILL_20150317_001203	Respawns the monster immediately after it is killed.	해당 버프를 걸고 몬스터를 죽이면, 죽기 직전의 몬스터가 다시 나타난다.				
SKILL_20150317_001204	{#6644FF}{ol}[Fogo]{/}{/}Attribute {nl} Ataque {#006fec}{ol}#{SkillFactor}#%{/}{/} + #{SkillAtkAdd} per 0.5 segundos# damage {nl} Duração 10 segundos {nl}Consumo #{{nl} SpendSP}# SP	{#6644FF}{ol}[화염]{/}{/} 속성{nl}0.5초마다 공격력 #{SkillFactor}#%+#{SkillAtkAdd}# 피해{nl}10초 지속{nl}소비 SP #{SpendSP}#				
SKILL_20150317_001205	Stop	스톱				
SKILL_20150317_001206	Monsters hold their current state. All monsters in the area will stop their actions.	몬스터 홀드상태 해당지역내 몬스터 모든행동 stop				
SKILL_20150317_001207	Slow	슬로우				
SKILL_20150317_001208	Movement Speed {#CC0000}{ol}-#{CaptionRatio}#{/}{/}%{nl}Slow Duração: 5 segundos {nl}Consome #{SpendSP}# SP	이동 속도 #{CaptionRatio}#% 감소{nl}둔화 지속시간 5초{nl}소비 SP #{SpendSP}#				
SKILL_20150317_001209	Haste	헤이스트				
SKILL_20150317_001210	Backmasking	백마스킹				
SKILL_20150317_001211	Reverses time in target area to a previous state.	해당지역내 시간을 모두 스킬사용 이전의 상태로 되돌린다.				
SKILL_20150317_001212	Gather Corpse	게더 콥스				
SKILL_20150317_001213	Gather body parts from enemies killed in target area.	이 스킬로 몬스터를 잡으면 데드파츠가 쌓입니다.				
SKILL_20150317_001214	Create Shoggoth	쇼고스 만들기				
SKILL_20150317_001215	Use corpses to summon a Shoggoth from the necronomicon.	데드파츠를 이용하여, 괴생명체 쇼고스를 소환합니다.				
SKILL_20150317_001216	Flesh Cannon	플레쉬 캐논				
SKILL_20150317_001217	Throw dead parts at target area.	데드파츠를 한 지점에 발사합니다.				
SKILL_20150317_001218	Flesh Hoop	플레쉬 후프				
SKILL_20150317_001219	Surround yourself with wall of corpses that inflict damage on monsters within radius.	자신 주위에 데드파츠 벽을 둘러, 반경에 들어오는 몬스터들에게 대미지를 입힙니다.				
SKILL_20150317_001220	Dirty Wall	더티 월				
SKILL_20150317_001221	Disinter	디신터				
SKILL_20150317_001222	Combustion	컴버스천				
SKILL_20150317_001223	Mágico Pavise	마법 파비스				
SKILL_20150317_001224	Dig	디그				
SKILL_20150317_001225	Roasting	로스팅				
SKILL_20150317_001226	Briquetting	브리케팅				
SKILL_20150317_001227	Tincturing	팅크쳐링				
SKILL_20150317_001228	Magnum Opus	마그눔 오푸스				
SKILL_20150317_001229	Create Mágico barrier on target area that blocks enemy Ataques.	지정된 범위에 적들의 공격을 막아주는 마법 결계를 형성합니다.				
SKILL_20150317_001230	Lv.1 Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}, block 6 times, Alvos Máximos: #{CaptionRatio}# Lv.2 Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}, block 6 times, Alvos Máximos: #{CaptionRatio}# Lv.3 Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}, block 6 times, Alvos Máximos: #{CaptionRatio}#	Lv.1 #{CaptionTime}#초 지속, 6회 방어, 최대#{CaptionRatio}#명 적용Lv.2 #{CaptionTime}#초 지속, 6회 방어, 최대#{CaptionRatio}#명 적용Lv.3 #{CaptionTime}#초 지속, 6회 방어, 최대#{CaptionRatio}#명 적용				
SKILL_20150317_001231	Create an area of fog in front. Accuracy of enemies located in the fog decrease.	자신의 전방에 안개로 덮인 결계지역을 만듭니다. 안개 속에 있는 적들은 명중률이 떨어집니다				
SKILL_20150317_001232	Duração: {#E5E5E5}{ol}#{CaptionTime}# segundos{/}{/}, Accuracy {#CC0000}{ol}-#{CaptionRatio}#{/}{/}%{nl}Consumo #{SpendSP}# SP	#{CaptionTime}#초 지속, 명중률 #{CaptionRatio}#% 하향{nl}소비 SP #{SpendSP}#				
SKILL_20150317_001233	Shock the enemies under [Congelar] nearby and inflict damage.	시전자의 주변에 [결빙]된 적들에게 충격을 가하여 피해를 입힙니다.				
